,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
459,val/1671.jpg,East Asian,6,0.2096481,0.15786219,0.40071172,False,4.891426540547241,-0.0029318084,White,0
460,val/1672.jpg,Indian,6,0.13743716,0.19389805,0.25822663,False,4.491966193139914,-0.010116089,Latino_Hispanic,2
461,val/1673.jpg,Southeast Asian,6,0.2027582,0.20155305,0.40373814,False,4.709860316637604,-0.005844378,Latino_Hispanic,2
462,val/1678.jpg,Indian,6,0.17285827,0.112883806,0.19043201,False,5.492793606982281,-0.0019073883,White,0
463,val/1679.jpg,Latino_Hispanic,6,0.15487975,0.23394895,0.15418506,False,3.7669055424235,-0.0150897615,White,0
464,val/168.jpg,Middle Eastern,6,0.23918806,0.20919684,0.062128544,False,4.524854781733787,-0.0033514649,White,0
465,val/1683.jpg,Latino_Hispanic,6,0.09281214,0.122449964,0.037884414,True,4.144899171063945,-0.0096654035,Latino_Hispanic,2
466,val/1684.jpg,East Asian,6,0.11548103,0.11815095,0.27160728,True,5.594450153852985,-0.0034985712,East Asian,3
467,val/1686.jpg,Southeast Asian,6,0.11849734,0.17881772,0.16549659,False,4.409140111699066,-0.0077832015,Latino_Hispanic,2
468,val/1687.jpg,East Asian,6,0.14079854,0.12680888,0.052132964,True,4.113862102513335,-0.007088266,East Asian,3
469,val/169.jpg,Southeast Asian,6,0.22270773,0.23563066,0.4604426,False,4.099245071857991,-0.010918541,Latino_Hispanic,2
470,val/1690.jpg,Latino_Hispanic,6,0.18786581,0.21743119,0.16281861,False,4.499735869540299,-0.005969639,White,0
471,val/1695.jpg,Southeast Asian,6,0.16023427,0.13834164,0.21404684,False,4.804465380157785,-0.005564772,Indian,5
472,val/1696.jpg,Middle Eastern,6,0.096897416,0.1836761,0.16269612,False,3.5994628800768624,-0.009394327,Latino_Hispanic,2
473,val/170.jpg,East Asian,6,0.07266657,0.12560233,0.056353748,True,3.786817971686148,-0.0064274105,East Asian,3
474,val/1700.jpg,East Asian,6,0.13481304,0.18403715,0.16282493,False,5.134569720391308,-0.003305734,White,0
475,val/1701.jpg,Latino_Hispanic,6,0.19653377,0.20714107,0.11766887,False,3.99536607119577,-0.018395437,White,0
476,val/1705.jpg,Indian,6,0.15174936,0.21187821,0.16106379,False,4.350186716519517,-0.0074409544,Middle Eastern,6
477,val/1709.jpg,Indian,6,0.12115696,0.14828992,0.20788634,False,4.742175638134728,-0.0035289214,Latino_Hispanic,2
478,val/171.jpg,Black,6,0.13553882,0.17323497,0.038589478,True,3.5639305200512226,-0.0071933456,Black,1
479,val/1713.jpg,Indian,6,0.192517,0.14865652,0.106164694,True,4.0807928543304905,-0.0065589002,Indian,5
480,val/1717.jpg,East Asian,6,0.16484274,0.16040263,0.045247614,True,5.248083474029689,-0.0026775694,East Asian,3
481,val/1718.jpg,East Asian,6,0.16361272,0.29842448,0.13824344,False,4.339754912362539,-0.012304791,White,0
482,val/1720.jpg,Southeast Asian,6,0.14055455,0.1222502,0.0885402,True,5.515400450656821,-0.0027676676,Southeast Asian,4
483,val/1723.jpg,East Asian,6,0.13365771,0.20328984,0.027971625,True,5.849998886138172,-0.005500557,East Asian,3
484,val/173.jpg,White,6,0.09889886,0.15398216,0.24665749,True,4.9418693416257,-0.006923644,White,0
485,val/1732.jpg,Middle Eastern,6,0.13570423,0.16935256,0.033616424,True,5.01146577357871,-0.0070813997,Middle Eastern,6
486,val/1735.jpg,Indian,6,0.18106206,0.17920446,0.23047334,False,4.3689377746399645,-0.0064931368,White,0
487,val/1736.jpg,Latino_Hispanic,6,0.15246007,0.1455231,0.090334535,False,4.388950776669861,-0.007740577,Middle Eastern,6
488,val/174.jpg,White,6,0.17048152,0.12754941,0.07095504,True,5.257479156850797,-0.0032137828,White,0
489,val/1740.jpg,East Asian,6,0.17722763,0.19402573,0.25593698,False,3.264539874683468,-0.0167867,White,0
490,val/1743.jpg,Indian,6,0.15829845,0.17220926,0.18198884,False,4.348259016882721,-0.008177319,Middle Eastern,6
491,val/1748.jpg,Middle Eastern,6,0.12876152,0.09788072,0.06442183,True,4.449156338826724,-0.0057904455,Middle Eastern,6
492,val/1749.jpg,Middle Eastern,6,0.10841478,0.14234579,0.103622794,False,4.548484819966103,-0.006326579,Latino_Hispanic,2
493,val/1750.jpg,East Asian,6,0.19105032,0.2127389,0.30567956,False,4.978229920560015,-0.0031693403,White,0
494,val/1752.jpg,Middle Eastern,6,0.2218244,0.26170337,0.07370734,False,4.140394959898093,-0.010929451,White,0
495,val/1753.jpg,Southeast Asian,6,0.112871684,0.10307345,0.05501336,True,5.129355095179037,-0.0029323646,Southeast Asian,4
496,val/1754.jpg,Middle Eastern,6,0.13364594,0.16084245,0.058378756,True,4.632412235399182,-0.0044682166,Middle Eastern,6
497,val/1757.jpg,Indian,6,0.12448523,0.09374139,0.16223615,False,5.37630405229445,-0.0024135169,White,0
498,val/176.jpg,White,6,0.24047092,0.17923272,0.10012114,True,4.105778095650247,-0.009118357,White,0
499,val/1760.jpg,Southeast Asian,6,0.20570251,0.16608047,0.22896445,False,4.472674035936107,-0.0062295757,Latino_Hispanic,2
500,val/1762.jpg,Southeast Asian,6,0.14477931,0.115229934,0.14113271,False,4.96193663300743,-0.0028600055,Latino_Hispanic,2
501,val/177.jpg,Latino_Hispanic,6,0.10503266,0.06807828,0.18805712,False,5.617092964354798,-0.002335245,White,0
502,val/1775.jpg,Indian,6,0.26258165,0.20602617,0.17161101,False,4.60495850004831,-0.004898998,Latino_Hispanic,2
503,val/1776.jpg,Latino_Hispanic,6,0.18752411,0.17379707,0.08602202,True,4.382031779093677,-0.0065695085,Latino_Hispanic,2
504,val/1777.jpg,Southeast Asian,6,0.1215609,0.18063703,0.13626438,True,4.384139080723222,-0.011044001,Southeast Asian,4
505,val/1779.jpg,Latino_Hispanic,6,0.18043527,0.1881673,0.20619899,True,4.871931777451932,-0.0034557919,Latino_Hispanic,2
506,val/178.jpg,Middle Eastern,6,0.22839777,0.15843704,0.12859714,False,5.0823768168404895,-0.003559042,Latino_Hispanic,2
507,val/1781.jpg,Southeast Asian,6,0.1494476,0.16629127,0.07280952,False,4.385286255337346,-0.0045640063,East Asian,3
508,val/1782.jpg,Indian,6,0.19089612,0.120205045,0.16818213,False,4.748594237141727,-0.0029029867,Black,1
509,val/1783.jpg,Indian,6,0.12378617,0.14100528,0.194121,False,4.767114737056523,-0.004103121,White,0
510,val/179.jpg,White,6,0.16721258,0.20005235,0.13059539,True,3.8190334886407533,-0.009762882,White,0
511,val/1790.jpg,Middle Eastern,6,0.20735084,0.21499342,0.075528145,False,3.950158643168403,-0.0106984945,White,0
512,val/1791.jpg,Southeast Asian,6,0.22665133,0.15244469,0.15848571,True,4.64128006101809,-0.0039321445,Southeast Asian,4
513,val/1793.jpg,Latino_Hispanic,6,0.37133643,0.24023777,0.24010283,False,4.228859259715538,-0.0051834895,White,0
514,val/1797.jpg,Southeast Asian,6,0.15670037,0.20689037,0.20967281,True,4.011255894795391,-0.014947028,Southeast Asian,4
515,val/1799.jpg,Indian,6,0.16983595,0.13743845,0.030177772,True,5.153299201787154,-0.0014483577,Indian,5
516,val/180.jpg,Southeast Asian,6,0.11587316,0.12031475,0.20816934,False,5.158548091147157,-0.003305347,East Asian,3
517,val/1803.jpg,Middle Eastern,6,0.16882783,0.14623377,0.041940153,True,4.587892094001951,-0.0052589322,Middle Eastern,6
518,val/1806.jpg,Southeast Asian,6,0.15973666,0.13374767,0.034941137,True,4.877658008607397,-0.0027821402,Southeast Asian,4
519,val/1807.jpg,Southeast Asian,6,0.12530583,0.15411341,0.102716684,False,4.548883630730153,-0.006183342,East Asian,3
520,val/1811.jpg,Southeast Asian,6,0.10949298,0.11615148,0.11506188,False,5.147388347300847,-0.002656943,Latino_Hispanic,2
521,val/1817.jpg,Latino_Hispanic,6,0.0524012,0.10393432,0.19964421,False,5.253227947287282,-0.003873205,White,0
522,val/182.jpg,Indian,6,0.11168903,0.15634975,0.12813586,True,4.99793820808763,-0.005240121,Indian,5
523,val/1823.jpg,Latino_Hispanic,6,0.1872589,0.21790984,0.39514554,False,3.8963933337671075,-0.0041349023,White,0
524,val/183.jpg,Southeast Asian,6,0.19760606,0.17723802,0.12940371,False,4.124636675581906,-0.01040236,Latino_Hispanic,2
525,val/1830.jpg,Latino_Hispanic,6,0.08585471,0.113354206,0.03314972,False,4.940667986078612,-0.006052504,Middle Eastern,6
526,val/1837.jpg,Middle Eastern,6,0.13140431,0.11697206,0.04545659,True,4.313881258560512,-0.0028675543,Middle Eastern,6
527,val/1841.jpg,Indian,6,0.2760792,0.181535,0.24067259,False,5.007224539393872,-0.003413103,White,0
528,val/1842.jpg,Southeast Asian,6,0.22652997,0.15996829,0.36008388,False,4.936271731114725,-0.0044660866,White,0
529,val/1843.jpg,Indian,6,0.10080611,0.10454583,0.13870794,True,6.01610139208262,-0.0037275364,Indian,5
530,val/1844.jpg,Indian,6,0.13599248,0.14170909,0.1589557,False,4.385436731471101,-0.005922998,Latino_Hispanic,2
531,val/185.jpg,Indian,6,0.16991113,0.17456996,0.35034806,False,4.774314742189941,-0.0045703636,Latino_Hispanic,2
532,val/1853.jpg,Southeast Asian,6,0.13934395,0.12976643,0.18866372,False,5.794712828344432,-0.0014448445,Latino_Hispanic,2
533,val/1855.jpg,Indian,6,0.16596617,0.17295769,0.04206711,True,4.904945421006749,-0.0058650295,Indian,5
534,val/186.jpg,White,6,0.16445448,0.19081989,0.05879754,True,4.6686195914528605,-0.0042580743,White,0
535,val/1860.jpg,Middle Eastern,6,0.18954736,0.2197603,0.07661748,False,4.082867841855824,-0.0058318963,White,0
536,val/1870.jpg,Indian,6,0.17116717,0.14837512,0.23369503,False,4.910826654546517,-0.0016932363,East Asian,3
537,val/1874.jpg,Latino_Hispanic,6,0.1642066,0.20594737,0.084988415,False,4.3242506623211865,-0.00906339,Middle Eastern,6
538,val/1876.jpg,Middle Eastern,6,0.13492346,0.11164248,0.10271186,False,4.857070605967379,-0.0015743857,Latino_Hispanic,2
539,val/188.jpg,Black,6,0.13376069,0.15860853,0.18042594,True,4.258148050521997,-0.006134549,Black,1
540,val/1883.jpg,Middle Eastern,6,0.16204481,0.16193867,0.046801984,False,4.606521548984587,-0.002519803,White,0
541,val/1885.jpg,Latino_Hispanic,6,0.12285949,0.16498518,0.085914135,False,5.085545158965563,-0.0042806575,Southeast Asian,4
542,val/1886.jpg,Latino_Hispanic,6,0.2194452,0.21887383,0.1868285,False,5.486017439743739,-0.0109111555,White,0
543,val/189.jpg,Indian,6,0.17602693,0.15573868,0.0851028,True,4.299769020307871,-0.0053612306,Indian,5
544,val/1890.jpg,Southeast Asian,6,0.21769217,0.17777014,0.122740746,False,5.1032319559034685,-0.0034015093,Black,1
545,val/1892.jpg,Middle Eastern,6,0.19577278,0.18444392,0.1656146,False,4.287516303802207,-0.0056391056,White,0
546,val/1893.jpg,Southeast Asian,6,0.18862769,0.19452107,0.116376996,False,4.4628511294163635,-0.008210327,Indian,5
547,val/1895.jpg,Indian,6,0.24660708,0.103981405,0.07657856,True,5.146651388080113,-0.0016589502,Indian,5
548,val/19.jpg,White,6,0.08533233,0.14774656,0.07919717,True,3.9224677026233454,-0.012050696,White,0
549,val/1900.jpg,Southeast Asian,6,0.18805018,0.14755225,0.27611077,False,4.214819965258354,-0.0031375773,Latino_Hispanic,2
550,val/1901.jpg,Southeast Asian,6,0.1907461,0.1935853,0.14997917,True,4.058505041433706,-0.011364588,Southeast Asian,4
551,val/1904.jpg,Latino_Hispanic,6,0.08561239,0.15907809,0.057141304,True,4.076780200271381,-0.010073242,Latino_Hispanic,2
552,val/1907.jpg,Latino_Hispanic,6,0.12499545,0.14972603,0.22170329,True,4.3467176606806825,-0.009332544,Latino_Hispanic,2
553,val/1908.jpg,Southeast Asian,6,0.20653234,0.19711342,0.23266411,False,4.32628908108471,-0.00974014,White,0
554,val/1909.jpg,Indian,6,0.18162839,0.19980171,0.102069736,False,4.560394576277589,-0.013059564,Latino_Hispanic,2
555,val/191.jpg,Latino_Hispanic,6,0.14179538,0.15776613,0.13746965,False,4.650442817083065,-0.004753087,White,0
556,val/1911.jpg,Indian,6,0.15192279,0.09570202,0.30430216,False,4.882568666150806,-0.002917219,Latino_Hispanic,2
557,val/1915.jpg,Middle Eastern,6,0.15800345,0.15272808,0.0192734,True,4.672979407449078,-0.008775661,Middle Eastern,6
558,val/192.jpg,East Asian,6,0.08220656,0.08484426,0.029693484,True,4.916572553565989,-0.0043157064,East Asian,3
559,val/1929.jpg,Indian,6,0.13973306,0.120458275,0.24625689,False,4.2367962729954725,-0.004471345,Latino_Hispanic,2
560,val/193.jpg,Middle Eastern,6,0.24770811,0.2884701,0.3629775,False,4.2765285751515565,-0.010378717,White,0
561,val/1931.jpg,Latino_Hispanic,6,0.14422746,0.16639963,0.098777294,True,4.210183893992441,-0.014969541,Latino_Hispanic,2
562,val/1932.jpg,Indian,6,0.16711283,0.1437434,0.06161487,True,4.246617071867262,-0.0087642595,Indian,5
563,val/1934.jpg,Middle Eastern,6,0.2124683,0.13604936,0.34842324,False,4.401073163081447,-0.003550499,White,0
564,val/194.jpg,Middle Eastern,6,0.15271209,0.16194618,0.19119948,False,4.2409427196255685,-0.007392284,White,0
565,val/1946.jpg,Southeast Asian,6,0.089735396,0.18357894,0.11246908,True,4.131011420003842,-0.009282775,Southeast Asian,4
566,val/1949.jpg,Southeast Asian,6,0.13168624,0.15468419,0.13489687,False,4.459569169010383,-0.0064477148,Latino_Hispanic,2
567,val/195.jpg,Indian,6,0.249502,0.17641586,0.158351,False,4.46706477453338,-0.0050988845,Black,1
568,val/1952.jpg,Southeast Asian,6,0.20897591,0.17861524,0.09372014,True,4.507622894307811,-0.005398674,Southeast Asian,4
569,val/1953.jpg,Middle Eastern,6,0.18506107,0.16746905,0.11531901,False,4.744732016859368,-0.0028560862,White,0
570,val/1955.jpg,Latino_Hispanic,6,0.09290893,0.15443614,0.0950768,True,4.301524891914473,-0.0058363816,Latino_Hispanic,2
571,val/1957.jpg,Latino_Hispanic,6,0.11000859,0.11805394,0.04971111,True,4.238187590932793,-0.012865978,Latino_Hispanic,2
572,val/196.jpg,Middle Eastern,6,0.121849924,0.18847004,0.106386244,True,3.6000079414074264,-0.010348791,Middle Eastern,6
573,val/1963.jpg,Southeast Asian,6,0.1673074,0.15830234,0.074498296,True,5.173036831371928,-0.0061302297,Southeast Asian,4
574,val/1964.jpg,Indian,6,0.1885224,0.20436415,0.068383634,True,5.017942186238982,-0.004441343,Indian,5
575,val/1966.jpg,Indian,6,0.25058392,0.16822258,0.27256012,False,5.426534083844502,-0.0013655509,Latino_Hispanic,2
576,val/197.jpg,Black,6,0.19044018,0.18594182,0.050893426,True,5.02737108336138,-0.0033798367,Black,1
577,val/1971.jpg,Indian,6,0.06610812,0.12886405,0.10769731,True,4.547634209954071,-0.0068619973,Indian,5
578,val/1972.jpg,Latino_Hispanic,6,0.09686904,0.13203356,0.104103446,True,5.379297138748716,-0.006104519,Latino_Hispanic,2
579,val/1973.jpg,Middle Eastern,6,0.1336904,0.20475182,0.09894258,False,4.16065292657519,-0.0065498617,Latino_Hispanic,2
580,val/1977.jpg,Southeast Asian,6,0.19633487,0.20519418,0.11162561,True,4.986447393205427,-0.0033247182,Southeast Asian,4
581,val/198.jpg,Black,6,0.18991917,0.25081426,0.21358979,True,4.489506809840641,-0.006698429,Black,1
582,val/1982.jpg,Indian,6,0.080776766,0.117634684,0.055900097,False,4.691141362774508,-0.0076780524,Latino_Hispanic,2
583,val/199.jpg,Black,6,0.16666639,0.20461178,0.09541798,False,3.989316878495411,-0.005299973,Latino_Hispanic,2
584,val/1990.jpg,Southeast Asian,6,0.15481849,0.16959283,0.19758022,False,4.6700757451207675,-0.0040650964,Latino_Hispanic,2
585,val/1992.jpg,Indian,6,0.16232583,0.12896952,0.26817155,False,5.509538288699193,-0.0018593852,White,0
586,val/1993.jpg,Middle Eastern,6,0.20382175,0.22946993,0.113070846,False,4.524787113499223,-0.012447501,White,0
587,val/1994.jpg,Latino_Hispanic,6,0.13942613,0.08672294,0.09873837,False,5.429618107492844,-0.0040674172,Indian,5
588,val/1995.jpg,Middle Eastern,6,0.12463444,0.1266664,0.10530156,True,5.522364112389719,-0.0034207029,Middle Eastern,6
589,val/1997.jpg,Southeast Asian,6,0.16318955,0.21562651,0.20780694,True,4.187906555974546,-0.0058425777,Southeast Asian,4
590,val/1999.jpg,Middle Eastern,6,0.11084764,0.13179064,0.21617943,False,6.0278824475922,-0.0018227153,White,0
591,val/2.jpg,East Asian,6,0.19214383,0.16569674,0.1377517,True,4.510958494812002,-0.0077117817,East Asian,3
592,val/20.jpg,Middle Eastern,6,0.12168988,0.1597035,0.11340606,False,4.4258647200854915,-0.0053180284,White,0
593,val/200.jpg,White,6,0.13927074,0.16239354,0.121207595,False,4.1916321444385245,-0.007391263,Southeast Asian,4
594,val/2000.jpg,Middle Eastern,6,0.18654042,0.15278259,0.17481524,False,4.723075723136238,-0.0028882697,White,0
595,val/2001.jpg,Indian,6,0.12327528,0.17949724,0.10623473,True,4.50822052738929,-0.0067850957,Indian,5
596,val/2004.jpg,Southeast Asian,6,0.27667966,0.17965642,0.31983316,False,5.392758862288248,-0.0011503594,East Asian,3
597,val/2007.jpg,Southeast Asian,6,0.19655958,0.1847376,0.15108746,False,4.731351793971886,-0.008029449,White,0
598,val/2009.jpg,Middle Eastern,6,0.06475261,0.13400224,0.03494692,True,5.326653259976297,-0.0020362374,Middle Eastern,6
599,val/201.jpg,East Asian,6,0.120642595,0.13253894,0.05967182,True,5.309616237234979,-0.0020812873,East Asian,3
600,val/2010.jpg,Southeast Asian,6,0.18115984,0.19961151,0.16202289,False,4.52876161025134,-0.009061553,Latino_Hispanic,2
601,val/2011.jpg,Indian,6,0.116237104,0.15377352,0.10081661,True,4.773931864580591,-0.004541204,Indian,5
602,val/2012.jpg,Southeast Asian,6,0.11836678,0.20278937,0.1802817,False,4.305033820080339,-0.009330138,White,0
603,val/2014.jpg,Middle Eastern,6,0.16781108,0.17405629,0.10083938,False,4.862647186275123,-0.005718812,White,0
604,val/2015.jpg,Latino_Hispanic,6,0.1990951,0.18018636,0.28085494,True,4.348428986287584,-0.005903366,Latino_Hispanic,2
605,val/2019.jpg,Southeast Asian,6,0.17934474,0.14096463,0.11198908,False,5.0213582764959925,-0.0042394116,Middle Eastern,6
606,val/202.jpg,Black,6,0.15654428,0.2101238,0.26885158,True,4.100037604757779,-0.004541442,Black,1
607,val/2020.jpg,Middle Eastern,6,0.08850842,0.10672176,0.059559584,False,4.637422163448544,-0.006587566,White,0
608,val/2024.jpg,Middle Eastern,6,0.21202907,0.15415987,0.09349179,False,4.951430412660334,-0.0026774772,White,0
609,val/2025.jpg,Indian,6,0.16283254,0.097843856,0.11055684,False,6.119006313140741,-0.0015605428,Latino_Hispanic,2
610,val/2026.jpg,Indian,6,0.25593132,0.16144827,0.29032254,True,4.935731157474114,-0.0026438704,Indian,5
611,val/2030.jpg,Indian,6,0.118273295,0.09589329,0.13602436,False,5.486230706882502,-0.003075947,Latino_Hispanic,2
612,val/2031.jpg,Middle Eastern,6,0.3116212,0.23383823,0.28687704,False,4.4374941869032325,-0.0034951728,White,0
613,val/2033.jpg,Southeast Asian,6,0.18715619,0.24251673,0.11889082,True,4.428599154905144,-0.006454404,Southeast Asian,4
614,val/2034.jpg,Southeast Asian,6,0.08723228,0.14523324,0.057403922,True,4.471826588571093,-0.0058289417,Southeast Asian,4
615,val/2035.jpg,Latino_Hispanic,6,0.20033368,0.14869782,0.10783821,False,5.6633247592049525,-0.0018483752,Middle Eastern,6
616,val/2036.jpg,Latino_Hispanic,6,0.11604783,0.09444794,0.16123956,False,5.261945675166422,-0.0021397301,White,0
617,val/204.jpg,Indian,6,0.18047905,0.20115155,0.13718104,True,3.772775056660933,-0.008080136,Indian,5
618,val/2041.jpg,Latino_Hispanic,6,0.10415338,0.18080902,0.1844945,False,4.242967030474963,-0.007186266,White,0
619,val/2047.jpg,Southeast Asian,6,0.14704788,0.1276274,0.10076982,False,4.68229023594078,-0.0034104532,Latino_Hispanic,2
620,val/205.jpg,East Asian,6,0.1610958,0.17124584,0.09037191,True,5.129524948548198,-0.0026926042,East Asian,3
621,val/2055.jpg,Middle Eastern,6,0.31738904,0.2206594,0.27028394,False,5.087273323293201,-0.004265643,Latino_Hispanic,2
622,val/206.jpg,East Asian,6,0.10605066,0.15591374,0.28436923,False,4.455017296244153,-0.0083563775,White,0
623,val/2066.jpg,Latino_Hispanic,6,0.078885384,0.15791106,0.06455803,False,4.6111119900313176,-0.008212814,White,0
624,val/2067.jpg,Indian,6,0.214892,0.09403512,0.16718763,False,6.160903781444854,-0.00060012395,Latino_Hispanic,2
625,val/2068.jpg,Middle Eastern,6,0.19109792,0.16962951,0.094599545,False,4.417106356598582,-0.006433633,White,0
626,val/207.jpg,White,6,0.14048758,0.15302423,0.08622825,True,4.979381998982436,-0.004830639,White,0
627,val/2074.jpg,Southeast Asian,6,0.20693073,0.13673115,0.15585166,False,5.398982487869422,-0.0029409523,Latino_Hispanic,2
628,val/2075.jpg,Latino_Hispanic,6,0.2699413,0.25201118,0.07082021,False,4.473862562771322,-0.0064618485,White,0
629,val/2076.jpg,Southeast Asian,6,0.14578536,0.187626,0.2902521,True,4.261306110404335,-0.013676673,Southeast Asian,4
630,val/2077.jpg,Indian,6,0.14617744,0.1843709,0.060855508,True,3.9489857047028893,-0.0086617805,Indian,5
631,val/2078.jpg,Indian,6,0.24735846,0.12058005,0.22114092,False,4.725120825963403,-0.0022019176,White,0
632,val/208.jpg,East Asian,6,0.14753997,0.16590974,0.16668534,True,4.2803758055742,-0.014790536,East Asian,3
633,val/2081.jpg,Southeast Asian,6,0.16771181,0.14650568,0.04462385,True,4.455251701720052,-0.0066056326,Southeast Asian,4
634,val/2082.jpg,Indian,6,0.1699581,0.11805323,0.20243168,False,5.307300609280292,-0.0027250536,Middle Eastern,6
635,val/2083.jpg,Southeast Asian,6,0.06613821,0.1222322,0.12750292,False,4.538357561265778,-0.007267849,Latino_Hispanic,2
636,val/2088.jpg,Middle Eastern,6,0.15428756,0.13551736,0.0640409,True,4.2033806617341245,-0.0038681368,Middle Eastern,6
637,val/2090.jpg,Indian,6,0.15100256,0.16166314,0.12873125,True,4.7190625036785026,-0.0033294428,Indian,5
638,val/2092.jpg,Middle Eastern,6,0.1356314,0.20880637,0.31802744,False,4.099207249425395,-0.011300805,White,0
639,val/2094.jpg,Middle Eastern,6,0.17452423,0.19662976,0.051691055,True,5.064531888702249,-0.0048421267,Middle Eastern,6
640,val/2099.jpg,Indian,4,0.12533678,0.18532768,0.2569232,True,4.039710223989009,-0.00940023,Indian,5
641,val/21.jpg,East Asian,4,0.2353303,0.2173588,0.10406041,False,4.305670061026772,-0.007826809,White,0
642,val/210.jpg,Southeast Asian,4,0.32565632,0.20827207,0.5646678,False,5.418872905182192,-0.00309113,White,0
643,val/2103.jpg,Indian,4,0.1411555,0.11807141,0.364565,False,4.999498156629701,-0.0010231681,Latino_Hispanic,2
644,val/2106.jpg,Indian,4,0.10171813,0.17985916,0.087902665,True,4.3050803621535465,-0.0114873275,Indian,5
645,val/2109.jpg,Middle Eastern,4,0.097470865,0.115338564,0.114540875,True,5.1709753573587705,-0.001999983,Middle Eastern,6
646,val/2111.jpg,Latino_Hispanic,4,0.3337514,0.25502145,0.44164163,False,5.174769967866777,-0.0048974683,East Asian,3
647,val/2112.jpg,Latino_Hispanic,4,0.12204923,0.19700012,0.03127241,True,4.019742987753615,-0.007387897,Latino_Hispanic,2
648,val/2117.jpg,Middle Eastern,4,0.16459668,0.16663417,0.09573388,False,4.648487098192929,-0.0037411277,White,0
649,val/2125.jpg,Southeast Asian,4,0.13759227,0.100654095,0.08075619,True,4.944424521116649,-0.002484728,Southeast Asian,4
650,val/2126.jpg,Indian,4,0.1736063,0.17245972,0.29446602,False,4.545554869913042,-0.004532437,White,0
651,val/2127.jpg,Southeast Asian,4,0.19808702,0.19305646,0.17724371,False,4.216314256795944,-0.006239541,Indian,5
652,val/2136.jpg,Indian,4,0.32374457,0.30311477,0.31443393,False,5.364215310227461,-0.005651827,White,0
653,val/214.jpg,Middle Eastern,4,0.17521945,0.20105907,0.11863077,False,4.0934096667171485,-0.008152434,White,0
654,val/2140.jpg,Latino_Hispanic,4,0.11341339,0.13843742,0.18137753,True,4.497079309713288,-0.015273956,Latino_Hispanic,2
655,val/2148.jpg,Latino_Hispanic,4,0.18653648,0.22459707,0.13757527,False,5.295570033714521,-0.006329468,White,0
656,val/2149.jpg,Indian,4,0.23812327,0.24914876,0.22521216,False,4.275733727435419,-0.0050025415,White,0
657,val/2150.jpg,Latino_Hispanic,4,0.16935644,0.19310227,0.1376158,False,4.294553145506594,-0.010245022,White,0
658,val/2159.jpg,Southeast Asian,4,0.15507574,0.11890653,0.15481526,False,6.087302626371614,-0.002143486,White,0
659,val/216.jpg,East Asian,4,0.19831415,0.15316567,0.35894728,False,4.807239657450859,-0.0049259197,White,0
660,val/2163.jpg,Indian,4,0.13773097,0.15837118,0.09722608,False,5.156954365642808,-0.00410382,Latino_Hispanic,2
661,val/217.jpg,Black,4,0.14958864,0.20475033,0.1763081,True,4.470903459517701,-0.013661875,Black,1
662,val/2170.jpg,Middle Eastern,4,0.18562223,0.14898312,0.10138482,True,4.737146683002927,-0.0020409334,Middle Eastern,6
663,val/2174.jpg,Latino_Hispanic,4,0.21787994,0.23841855,0.16881621,False,4.582027973318807,-0.0077908225,White,0
664,val/2177.jpg,Indian,4,0.096648835,0.14206353,0.039973855,True,4.575108653739966,-0.010245117,Indian,5
665,val/218.jpg,Black,4,0.22493151,0.22738972,0.22956812,False,4.302995927198506,-0.0077656843,Latino_Hispanic,2
666,val/2181.jpg,Latino_Hispanic,4,0.083520085,0.18352488,0.03347981,True,4.627586387748739,-0.011444301,Latino_Hispanic,2
667,val/2182.jpg,Latino_Hispanic,4,0.09431204,0.13994443,0.09016299,False,4.641939405552304,-0.006502746,White,0
668,val/2186.jpg,Indian,4,0.18037975,0.13786045,0.034833312,True,4.853263044381586,-0.0035865277,Indian,5
669,val/2187.jpg,Latino_Hispanic,4,0.09087978,0.15057588,0.028475165,True,4.512350845686383,-0.0073974663,Latino_Hispanic,2
670,val/2188.jpg,Indian,4,0.19330195,0.16087124,0.045323372,True,4.580730229556301,-0.002604796,Indian,5
671,val/2189.jpg,Latino_Hispanic,4,0.16571355,0.18192747,0.2713225,True,4.392031364704122,-0.005957675,Latino_Hispanic,2
672,val/219.jpg,East Asian,4,0.2559142,0.19859627,0.22835207,False,4.814805075700023,-0.0029541904,White,0
673,val/2195.jpg,Southeast Asian,4,0.1825516,0.19259539,0.29357296,True,3.8202110500826003,-0.008386098,Southeast Asian,4
674,val/2197.jpg,Middle Eastern,4,0.11249769,0.090715975,0.078389645,False,5.784621466861281,-0.00402368,Latino_Hispanic,2
675,val/2198.jpg,Indian,4,0.20369813,0.2554906,0.06287205,True,3.9698988298456634,-0.009065895,Indian,5
676,val/22.jpg,White,4,0.12386123,0.13836679,0.030503869,True,4.107084824412495,-0.005430812,White,0
677,val/2201.jpg,Latino_Hispanic,4,0.15150063,0.2174873,0.1137017,True,4.425724879681569,-0.007882159,Latino_Hispanic,2
678,val/2202.jpg,Indian,4,0.12894373,0.13681698,0.08612585,False,4.391369803578737,-0.0046225237,Latino_Hispanic,2
679,val/2203.jpg,Latino_Hispanic,4,0.19751832,0.19456506,0.14197397,False,5.063538252705068,-0.0051367544,White,0
680,val/2204.jpg,Latino_Hispanic,4,0.14975274,0.060133547,0.1458565,True,5.042743992889305,-0.0007808,Latino_Hispanic,2
