,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
450,val/1659.jpg,Latino_Hispanic,6,0.15640162,0.171112,0.11363411,True,3.303365397312647,-0.019619148,Latino_Hispanic,2
451,val/166.jpg,Black,6,0.22803535,0.18884653,0.05705732,True,4.0060346037553325,-0.011736632,Black,1
452,val/1660.jpg,Middle Eastern,6,0.15591547,0.169458,0.13101506,False,3.5519186514645997,-0.03587902,Latino_Hispanic,2
453,val/1664.jpg,Indian,6,0.119364336,0.18881038,0.13110536,False,3.9601519013294144,-0.021268515,Latino_Hispanic,2
454,val/1665.jpg,Latino_Hispanic,6,0.14153899,0.22376427,0.32058072,False,3.678216341110309,-0.03371467,Indian,5
455,val/1666.jpg,East Asian,6,0.17704375,0.17666087,0.17629826,True,4.255797940993578,-0.020123288,East Asian,3
456,val/1669.jpg,Middle Eastern,6,0.31644773,0.31206238,0.24299777,True,3.9909307540230423,-0.030847324,Middle Eastern,6
457,val/167.jpg,Black,6,0.13307095,0.16337642,0.20022714,False,4.2436385648647565,-0.04130468,Southeast Asian,4
458,val/1670.jpg,Indian,6,0.17913803,0.1961132,0.1011132,False,3.6256468792725416,-0.020408634,Southeast Asian,4
459,val/1671.jpg,East Asian,6,0.18554488,0.16052032,0.13933134,False,4.358963319139813,-0.013848181,Southeast Asian,4
460,val/1672.jpg,Indian,6,0.17047864,0.24334207,0.21913636,False,3.613530373970896,-0.065991096,Latino_Hispanic,2
461,val/1673.jpg,Southeast Asian,6,0.20946388,0.23830998,0.24097383,True,4.038904149627914,-0.03660508,Southeast Asian,4
462,val/1678.jpg,Indian,6,0.22890583,0.12211239,0.25812036,True,4.700119760957095,-0.0056403484,Indian,5
463,val/1679.jpg,Latino_Hispanic,6,0.17355172,0.2432147,0.06473231,False,3.497325870728602,-0.09999232,Indian,5
464,val/168.jpg,Middle Eastern,6,0.38154188,0.3131634,0.6118374,False,3.4124923250813715,-0.08306174,Black,1
465,val/1683.jpg,Latino_Hispanic,6,0.21879435,0.20957229,0.38532048,True,3.247300201517189,-0.018273994,Latino_Hispanic,2
466,val/1684.jpg,East Asian,6,0.13573688,0.12996265,0.10103023,True,4.710981764005493,-0.0067668,East Asian,3
467,val/1686.jpg,Southeast Asian,6,0.113585375,0.18735662,0.09264505,True,3.285748803968136,-0.018610543,Southeast Asian,4
468,val/1687.jpg,East Asian,6,0.12763861,0.15582946,0.015383244,True,3.4316562201987395,-0.049641505,East Asian,3
469,val/169.jpg,Southeast Asian,6,0.38928735,0.27948165,0.39045846,False,3.178127422555113,-0.0370662,Black,1
470,val/1690.jpg,Latino_Hispanic,6,0.25093114,0.23284695,0.2270602,False,4.3275973281531925,-0.017544325,White,0
471,val/1695.jpg,Southeast Asian,6,0.24114758,0.14791891,0.19065017,False,4.454491667440195,-0.014841636,Indian,5
472,val/1696.jpg,Middle Eastern,6,0.1607986,0.21600327,0.23436862,False,3.9236414259584054,-0.022379782,East Asian,3
473,val/170.jpg,East Asian,6,0.09190445,0.13596785,0.045086086,True,3.435144394318984,-0.015309249,East Asian,3
474,val/1700.jpg,East Asian,6,0.16413781,0.17478058,0.13056505,True,4.3451125831766815,-0.00539319,East Asian,3
475,val/1701.jpg,Latino_Hispanic,6,0.1659582,0.24822927,0.219526,False,4.316713581293945,-0.045186095,Southeast Asian,4
476,val/1705.jpg,Indian,6,0.17160666,0.23445001,0.1852572,False,3.728408923945803,-0.02436441,Black,1
477,val/1709.jpg,Indian,6,0.18739092,0.16313913,0.22317028,False,3.3899286256517676,-0.018856188,Southeast Asian,4
478,val/171.jpg,Black,6,0.18858516,0.19063988,0.03146398,True,3.3207240596716585,-0.025499545,Black,1
479,val/1713.jpg,Indian,6,0.31570718,0.20145598,0.14077055,True,3.133827597374651,-0.023430532,Indian,5
480,val/1717.jpg,East Asian,6,0.2029818,0.18881997,0.091650665,False,3.4701964280762416,-0.011552802,Southeast Asian,4
481,val/1718.jpg,East Asian,6,0.17053308,0.2292881,0.14570206,False,3.5165261468945515,-0.020945001,Latino_Hispanic,2
482,val/1720.jpg,Southeast Asian,6,0.23484093,0.18648708,0.12646198,True,3.7780588963404993,-0.012938091,Southeast Asian,4
483,val/1723.jpg,East Asian,6,0.22224726,0.18724132,0.33150625,False,3.9831897678401225,-0.022325454,White,0
484,val/173.jpg,White,6,0.114590846,0.1774284,0.23737329,False,3.932735694753065,-0.029084992,Latino_Hispanic,2
485,val/1732.jpg,Middle Eastern,6,0.19077617,0.20874092,0.2496981,False,4.91318461130414,-0.008314357,Latino_Hispanic,2
486,val/1735.jpg,Indian,6,0.19662525,0.21238247,0.36324084,False,3.919985600313638,-0.02691227,White,0
487,val/1736.jpg,Latino_Hispanic,6,0.14556609,0.14645073,0.0669598,True,3.804777867544063,-0.026899967,Latino_Hispanic,2
488,val/174.jpg,White,6,0.35718197,0.26432192,0.43002307,False,3.1116172528656643,-0.045995206,Southeast Asian,4
489,val/1740.jpg,East Asian,6,0.22417647,0.25350165,0.244672,False,3.4601858434961836,-0.06840794,Latino_Hispanic,2
490,val/1743.jpg,Indian,6,0.133278,0.17562631,0.08729535,True,3.868139363051631,-0.017961904,Indian,5
491,val/1748.jpg,Middle Eastern,6,0.18531138,0.13853303,0.108156145,False,3.8764963886765638,-0.01791117,Latino_Hispanic,2
492,val/1749.jpg,Middle Eastern,6,0.13137615,0.17596552,0.08418292,False,3.3353730654526514,-0.027259594,Latino_Hispanic,2
493,val/1750.jpg,East Asian,6,0.22074194,0.24099365,0.27727318,False,3.626992469228595,-0.012195665,Latino_Hispanic,2
494,val/1752.jpg,Middle Eastern,6,0.32607108,0.3334819,0.333741,False,3.441390460611798,-0.099704556,East Asian,3
495,val/1753.jpg,Southeast Asian,6,0.2317379,0.15696463,0.07845771,True,4.422334061089112,-0.010226093,Southeast Asian,4
496,val/1754.jpg,Middle Eastern,6,0.23193215,0.16902712,0.29993236,False,4.101834866522465,-0.0070740967,Latino_Hispanic,2
497,val/1757.jpg,Indian,6,0.23506856,0.12111005,0.23728734,False,3.963193019411867,-0.0056089223,Southeast Asian,4
498,val/176.jpg,White,6,0.37034482,0.22667575,0.1797784,True,3.7367873055097545,-0.020767907,White,0
499,val/1760.jpg,Southeast Asian,6,0.37928575,0.21227077,0.3932979,False,3.431120901327136,-0.019712375,Black,1
500,val/1762.jpg,Southeast Asian,6,0.1918571,0.15309945,0.17201889,True,3.9446323271379558,-0.013137787,Southeast Asian,4
501,val/177.jpg,Latino_Hispanic,6,0.23700559,0.11831698,0.24559814,False,3.9897407905612963,-0.011538966,Indian,5
502,val/1775.jpg,Indian,6,0.25495496,0.19864717,0.18028069,False,3.9278364923946536,-0.010425501,Latino_Hispanic,2
503,val/1776.jpg,Latino_Hispanic,6,0.18581311,0.20825565,0.24415135,False,4.229326335261146,-0.022765312,East Asian,3
504,val/1777.jpg,Southeast Asian,6,0.115718246,0.19836351,0.0905866,True,3.69972583532303,-0.061851494,Southeast Asian,4
505,val/1779.jpg,Latino_Hispanic,6,0.22860213,0.28598422,0.11909789,True,3.4143410133964065,-0.023084812,Latino_Hispanic,2
506,val/178.jpg,Middle Eastern,6,0.33779484,0.22580075,0.33911592,False,3.8284564340668297,-0.017296243,Black,1
507,val/1781.jpg,Southeast Asian,6,0.19761957,0.2093994,0.19300437,True,3.4142478391540867,-0.01779837,Southeast Asian,4
508,val/1782.jpg,Indian,6,0.34098697,0.17310965,0.51489574,False,4.154804516676514,-0.0123531325,Southeast Asian,4
509,val/1783.jpg,Indian,6,0.18361218,0.18894252,0.14105552,True,4.02500500728442,-0.015283028,Indian,5
510,val/179.jpg,White,6,0.17681056,0.2500338,0.041235447,False,3.519619196736859,-0.035557806,Latino_Hispanic,2
511,val/1790.jpg,Middle Eastern,6,0.25380012,0.24157238,0.11673665,False,3.7025028437132903,-0.037578832,Indian,5
512,val/1791.jpg,Southeast Asian,6,0.28903028,0.16513655,0.08227992,True,4.006032764836701,-0.011930969,Southeast Asian,4
513,val/1793.jpg,Latino_Hispanic,6,0.34580404,0.29619914,0.47525847,False,3.5917917746635664,-0.021566248,White,0
514,val/1797.jpg,Southeast Asian,6,0.17993446,0.21296176,0.14144957,True,3.665586292675254,-0.035569996,Southeast Asian,4
515,val/1799.jpg,Indian,6,0.3470352,0.16934243,0.2129544,False,4.931007724335957,-0.0009860529,Black,1
516,val/180.jpg,Southeast Asian,6,0.1705424,0.15647635,0.31784904,True,4.004546282116161,-0.010507769,Southeast Asian,4
517,val/1803.jpg,Middle Eastern,6,0.27614012,0.1798484,0.21949399,False,3.3201909203321476,-0.019284919,East Asian,3
518,val/1806.jpg,Southeast Asian,6,0.18913765,0.1788421,0.24288172,True,3.7436023860864736,-0.0065209838,Southeast Asian,4
519,val/1807.jpg,Southeast Asian,6,0.13995263,0.15353009,0.083756685,True,3.7759193323723252,-0.012110036,Southeast Asian,4
520,val/1811.jpg,Southeast Asian,6,0.11927259,0.15475294,0.27172923,False,4.029354568327213,-0.008418376,Latino_Hispanic,2
521,val/1817.jpg,Latino_Hispanic,6,0.07510524,0.13321695,0.2832561,True,4.276854005740426,-0.010563431,Latino_Hispanic,2
522,val/182.jpg,Indian,6,0.3243958,0.24522623,0.3198225,False,3.8418340505341537,-0.009855284,East Asian,3
523,val/1823.jpg,Latino_Hispanic,6,0.23087709,0.22265813,0.27259588,False,3.8931961217509476,-0.011484311,Middle Eastern,6
524,val/183.jpg,Southeast Asian,6,0.22005075,0.19415891,0.36467278,True,3.523113035528114,-0.027135137,Southeast Asian,4
525,val/1830.jpg,Latino_Hispanic,6,0.114103325,0.14158735,0.1340878,True,3.9438262393296513,-0.024612125,Latino_Hispanic,2
526,val/1837.jpg,Middle Eastern,6,0.22837085,0.16305938,0.07417679,False,4.521332996825907,-0.003383755,Latino_Hispanic,2
527,val/1841.jpg,Indian,6,0.39203927,0.21957442,0.32545197,False,3.9403739450448505,-0.01368479,Black,1
528,val/1842.jpg,Southeast Asian,6,0.28135726,0.16254592,0.43139762,False,5.40154971198534,-0.0036488483,East Asian,3
529,val/1843.jpg,Indian,6,0.2537895,0.17627609,0.45102203,False,3.9937542110621984,-0.0076591074,White,0
530,val/1844.jpg,Indian,6,0.20994765,0.15587649,0.23419875,False,4.111385830814333,-0.007925037,Latino_Hispanic,2
531,val/185.jpg,Indian,6,0.16027978,0.18035707,0.53593874,False,3.9163108766280095,-0.014295434,Southeast Asian,4
532,val/1853.jpg,Southeast Asian,6,0.10159128,0.16066372,0.15114081,True,4.479053832027506,-0.004915089,Southeast Asian,4
533,val/1855.jpg,Indian,6,0.25406277,0.23658177,0.042847335,True,3.306434286891378,-0.029328715,Indian,5
534,val/186.jpg,White,6,0.21679948,0.24128222,0.23351449,False,3.575984380171951,-0.023606151,East Asian,3
535,val/1860.jpg,Middle Eastern,6,0.2375802,0.24888214,0.075378716,True,3.4989918096255113,-0.038449224,Middle Eastern,6
536,val/1870.jpg,Indian,6,0.28030625,0.1691005,0.19821459,False,4.843875261050477,-0.0015981026,Latino_Hispanic,2
537,val/1874.jpg,Latino_Hispanic,6,0.18892086,0.26555675,0.031692505,True,3.6589895775004706,-0.079985745,Latino_Hispanic,2
538,val/1876.jpg,Middle Eastern,6,0.1716613,0.109822005,0.24203312,False,5.808564734688417,-0.0014331109,Southeast Asian,4
539,val/188.jpg,Black,6,0.20053619,0.18078876,0.15133673,False,3.503840093752667,-0.018539337,Indian,5
540,val/1883.jpg,Middle Eastern,6,0.19588207,0.14363274,0.458951,False,5.546880514219319,-0.0014142152,Southeast Asian,4
541,val/1885.jpg,Latino_Hispanic,6,0.18204042,0.15223527,0.07561648,False,4.070072560428158,-0.010877136,East Asian,3
542,val/1886.jpg,Latino_Hispanic,6,0.3550192,0.2518785,0.48581237,True,3.549333009711562,-0.06369462,Latino_Hispanic,2
543,val/189.jpg,Indian,6,0.27771625,0.18056282,0.15324354,False,3.5060235853753494,-0.019123621,Latino_Hispanic,2
544,val/1890.jpg,Southeast Asian,6,0.22105864,0.18859074,0.1053527,True,3.7315327917164294,-0.010880883,Southeast Asian,4
545,val/1892.jpg,Middle Eastern,6,0.22874671,0.24367699,0.18038225,False,3.30832885709292,-0.06505455,Latino_Hispanic,2
546,val/1893.jpg,Southeast Asian,6,0.13567165,0.21240386,0.022010207,True,3.5671794002751263,-0.048008405,Southeast Asian,4
547,val/1895.jpg,Indian,6,0.33546948,0.1349732,0.3586375,False,3.9243334424834466,-0.003969563,Southeast Asian,4
548,val/19.jpg,White,6,0.10420697,0.17957929,0.0629704,True,3.3327316387977572,-0.02940778,White,0
549,val/1900.jpg,Southeast Asian,6,0.17715314,0.17245829,0.13175935,False,3.7184045516767616,-0.011197659,Latino_Hispanic,2
550,val/1901.jpg,Southeast Asian,6,0.23032127,0.24722949,0.31088376,False,3.3767535719167183,-0.05156139,East Asian,3
551,val/1904.jpg,Latino_Hispanic,6,0.082187414,0.20251,0.04771179,True,3.2207053710252214,-0.04130598,Latino_Hispanic,2
552,val/1907.jpg,Latino_Hispanic,6,0.15380831,0.1982089,0.067872524,False,2.98193084980522,-0.04903778,Indian,5
553,val/1908.jpg,Southeast Asian,6,0.20084338,0.24025306,0.079858065,False,3.235653106705841,-0.0673606,Latino_Hispanic,2
554,val/1909.jpg,Indian,6,0.13022558,0.18075979,0.0837549,True,3.7536137641104683,-0.048753947,Indian,5
555,val/191.jpg,Latino_Hispanic,6,0.23005725,0.1660122,0.05786246,False,4.343244568155477,-0.010468718,Middle Eastern,6
556,val/1911.jpg,Indian,6,0.28246713,0.13933548,0.2216683,False,3.5275987315029074,-0.011383908,Black,1
557,val/1915.jpg,Middle Eastern,6,0.23461254,0.22788832,0.32138497,False,3.5078024684704197,-0.03387629,Latino_Hispanic,2
558,val/192.jpg,East Asian,6,0.17791542,0.1264801,0.05142373,True,3.400842460033351,-0.014619791,East Asian,3
559,val/1929.jpg,Indian,6,0.27226648,0.16311467,0.09223646,False,3.4271853451630565,-0.020347577,Latino_Hispanic,2
560,val/193.jpg,Middle Eastern,6,0.33863115,0.31280923,0.30622214,False,3.3848444469673074,-0.03774639,White,0
561,val/1931.jpg,Latino_Hispanic,6,0.16857606,0.20993185,0.17826897,False,4.03459024465162,-0.03683241,Southeast Asian,4
562,val/1932.jpg,Indian,6,0.22985588,0.17025596,0.11377627,False,3.8293548111523936,-0.020245656,Middle Eastern,6
563,val/1934.jpg,Middle Eastern,6,0.26561996,0.14390597,0.3844701,False,3.9823339084781164,-0.011421733,Southeast Asian,4
564,val/194.jpg,Middle Eastern,6,0.18937686,0.18577924,0.44519675,True,3.7638966765115356,-0.01572444,Middle Eastern,6
565,val/1946.jpg,Southeast Asian,6,0.10072721,0.17092597,0.10496187,True,3.5659005849130714,-0.03212805,Southeast Asian,4
566,val/1949.jpg,Southeast Asian,6,0.100090906,0.16137433,0.05784273,True,3.0829998490470913,-0.037022118,Southeast Asian,4
567,val/195.jpg,Indian,6,0.25441813,0.19319263,0.30342662,False,4.893318062616359,-0.011259835,Black,1
568,val/1952.jpg,Southeast Asian,6,0.21232176,0.2519923,0.26115847,True,3.1663056516811157,-0.07799747,Southeast Asian,4
569,val/1953.jpg,Middle Eastern,6,0.24046035,0.19918841,0.103709936,False,3.7245627719385714,-0.024280896,Latino_Hispanic,2
570,val/1955.jpg,Latino_Hispanic,6,0.14481713,0.19712761,0.11254263,True,3.321418565370217,-0.03241625,Latino_Hispanic,2
571,val/1957.jpg,Latino_Hispanic,6,0.19096437,0.15787816,0.22187257,False,3.767597201832175,-0.037142485,East Asian,3
572,val/196.jpg,Middle Eastern,6,0.13270053,0.21234763,0.292984,False,3.340248412887927,-0.02668005,Latino_Hispanic,2
573,val/1963.jpg,Southeast Asian,6,0.23410358,0.17020234,0.0985353,False,4.373380433955312,-0.00967163,East Asian,3
574,val/1964.jpg,Indian,6,0.21567407,0.20968303,0.0432294,True,4.0982010780696285,-0.043765463,Indian,5
575,val/1966.jpg,Indian,6,0.32056478,0.2097112,0.32241493,True,4.0030523478090805,-0.0031808002,Indian,5
576,val/197.jpg,Black,6,0.23775758,0.2341061,0.36380285,True,3.7429085885673707,-0.02174,Black,1
577,val/1971.jpg,Indian,6,0.08961206,0.14977396,0.14657474,True,3.535585078763882,-0.01742811,Indian,5
578,val/1972.jpg,Latino_Hispanic,6,0.11750563,0.13250947,0.19806099,False,4.500531338528674,-0.02713736,Southeast Asian,4
579,val/1973.jpg,Middle Eastern,6,0.1845935,0.26680428,0.27810538,False,3.549408872365714,-0.0712227,Latino_Hispanic,2
580,val/1977.jpg,Southeast Asian,6,0.37972605,0.27147973,0.3285836,False,3.6138898653958993,-0.013396004,Black,1
581,val/198.jpg,Black,6,0.35620382,0.35858664,0.22471958,True,3.7037424762865356,-0.058092855,Black,1
582,val/1982.jpg,Indian,6,0.07138353,0.13768163,0.07662952,False,4.110372091681696,-0.025489137,Latino_Hispanic,2
583,val/199.jpg,Black,6,0.27746868,0.24103794,0.18631428,False,4.24920601958285,-0.008937311,East Asian,3
584,val/1990.jpg,Southeast Asian,6,0.26792508,0.21697763,0.27097195,False,2.703079716371548,-0.043081764,Latino_Hispanic,2
585,val/1992.jpg,Indian,6,0.32936722,0.15489054,0.49555385,False,4.632161073242982,-0.004083619,Latino_Hispanic,2
586,val/1993.jpg,Middle Eastern,6,0.3270692,0.34631026,0.5145145,False,3.521596721283736,-0.094580844,Black,1
587,val/1994.jpg,Latino_Hispanic,6,0.18387662,0.14206398,0.2774961,False,3.818269182450408,-0.016141772,Indian,5
588,val/1995.jpg,Middle Eastern,6,0.17061654,0.15518454,0.60825413,False,4.268546372593312,-0.01068899,Black,1
589,val/1997.jpg,Southeast Asian,6,0.16164091,0.22621498,0.38052964,False,3.5388094137194694,-0.04220227,Black,1
590,val/1999.jpg,Middle Eastern,6,0.2858849,0.17804572,0.42932534,False,3.4748813827480753,-0.01860784,Black,1
591,val/2.jpg,East Asian,6,0.27834257,0.17414156,0.044660687,True,4.192609192614421,-0.03516131,East Asian,3
592,val/20.jpg,Middle Eastern,6,0.21283144,0.17693195,0.32295978,False,3.5620869133767967,-0.024040982,Latino_Hispanic,2
593,val/200.jpg,White,6,0.1713211,0.2086896,0.29064298,False,3.338525721936727,-0.027931912,Black,1
594,val/2000.jpg,Middle Eastern,6,0.35937542,0.21121666,0.6470438,False,3.809089455166861,-0.014460432,Black,1
595,val/2001.jpg,Indian,6,0.11846533,0.17798701,0.16972727,False,3.5187917454597124,-0.03662571,Southeast Asian,4
596,val/2004.jpg,Southeast Asian,6,0.3096518,0.19303909,0.38064653,False,5.18083204185737,-0.0015670313,Latino_Hispanic,2
597,val/2007.jpg,Southeast Asian,6,0.23283249,0.19437182,0.1313867,False,4.216657480370399,-0.016481563,Latino_Hispanic,2
598,val/2009.jpg,Middle Eastern,6,0.09711696,0.15540507,0.22905844,False,3.7605255680339464,-0.0059395325,Latino_Hispanic,2
599,val/201.jpg,East Asian,6,0.15699156,0.16392612,0.097019255,False,3.70769584940064,-0.00968201,Southeast Asian,4
600,val/2010.jpg,Southeast Asian,6,0.1921166,0.23159102,0.12316698,True,3.329152368453329,-0.05967066,Southeast Asian,4
601,val/2011.jpg,Indian,6,0.16472124,0.1881612,0.21945274,True,4.756228004903229,-0.0070779603,Indian,5
602,val/2012.jpg,Southeast Asian,6,0.16895998,0.21744826,0.16044986,True,3.52338256339616,-0.026941232,Southeast Asian,4
603,val/2014.jpg,Middle Eastern,6,0.29031122,0.20098141,0.14664268,False,2.9635707600882335,-0.032987006,Latino_Hispanic,2
604,val/2015.jpg,Latino_Hispanic,6,0.2573199,0.1886073,0.059690297,False,4.97367372865279,-0.007943881,Black,1
605,val/2019.jpg,Southeast Asian,6,0.30551735,0.19964758,0.21532995,False,3.7178637433208754,-0.024044573,East Asian,3
606,val/202.jpg,Black,6,0.15843286,0.24594334,0.3724805,False,3.685905727387113,-0.009087936,Southeast Asian,4
607,val/2020.jpg,Middle Eastern,6,0.15284428,0.17200458,0.10391581,False,4.128862334745894,-0.03210095,Latino_Hispanic,2
608,val/2024.jpg,Middle Eastern,6,0.2555118,0.15716887,0.14730453,True,5.311763334743987,-0.0022157186,Middle Eastern,6
609,val/2025.jpg,Indian,6,0.29940495,0.17343482,0.4384715,False,4.700788701932952,-0.006875224,Latino_Hispanic,2
610,val/2026.jpg,Indian,6,0.33314762,0.1816454,0.30917358,False,4.9006519371855495,-0.002489966,Southeast Asian,4
611,val/2030.jpg,Indian,6,0.4322003,0.19231805,0.36550558,False,4.241679641647211,-0.014938341,Latino_Hispanic,2
612,val/2031.jpg,Middle Eastern,6,0.4089645,0.33633888,0.38062876,False,3.2780215562002524,-0.040318884,Southeast Asian,4
613,val/2033.jpg,Southeast Asian,6,0.3046749,0.31787825,0.4783196,False,3.093568742680382,-0.06677418,Black,1
614,val/2034.jpg,Southeast Asian,6,0.091860175,0.15445367,0.03268069,True,3.53301444909037,-0.019578138,Southeast Asian,4
615,val/2035.jpg,Latino_Hispanic,6,0.23519076,0.16750923,0.030898988,False,4.78532401987079,-0.003937338,Indian,5
616,val/2036.jpg,Latino_Hispanic,6,0.150287,0.118941694,0.07604402,False,4.749093061032679,-0.005160444,East Asian,3
617,val/204.jpg,Indian,6,0.22654417,0.26467252,0.28374732,False,4.002588039464796,-0.027883032,Southeast Asian,4
618,val/2041.jpg,Latino_Hispanic,6,0.14791924,0.19691244,0.17137337,False,3.7424980934512653,-0.015496574,Southeast Asian,4
619,val/2047.jpg,Southeast Asian,6,0.34853476,0.17593941,0.3009529,False,3.787910743365986,-0.008001659,East Asian,3
620,val/205.jpg,East Asian,6,0.21731064,0.19304746,0.27287287,False,3.228582544167933,-0.03352664,Black,1
621,val/2055.jpg,Middle Eastern,6,0.40085796,0.34070542,0.5325787,False,3.6315870526377005,-0.034899686,Black,1
622,val/206.jpg,East Asian,6,0.13419291,0.19217482,0.015483677,True,3.5906618587373313,-0.04035549,East Asian,3
623,val/2066.jpg,Latino_Hispanic,6,0.085734926,0.19196507,0.31944966,True,3.6656060570729956,-0.024875693,Latino_Hispanic,2
624,val/2067.jpg,Indian,6,0.36358786,0.12118545,0.13288665,False,6.544701015211769,-0.00042817884,Latino_Hispanic,2
625,val/2068.jpg,Middle Eastern,6,0.29884306,0.19189432,0.07745987,True,3.2673853723861956,-0.03837877,Middle Eastern,6
626,val/207.jpg,White,6,0.21645893,0.18688926,0.11276543,False,2.6185940412273343,-0.055501763,Latino_Hispanic,2
627,val/2074.jpg,Southeast Asian,6,0.4385689,0.23151934,0.5420548,False,3.4037452270776507,-0.02985874,White,0
628,val/2075.jpg,Latino_Hispanic,6,0.27619162,0.25718254,0.27350044,False,3.7580663638329592,-0.030764522,Southeast Asian,4
629,val/2076.jpg,Southeast Asian,6,0.15550894,0.22421452,0.10136086,True,3.465002760263571,-0.059895728,Southeast Asian,4
630,val/2077.jpg,Indian,6,0.17715287,0.17593208,0.20198816,False,3.9438267526685693,-0.012719104,Latino_Hispanic,2
631,val/2078.jpg,Indian,6,0.32917568,0.15814582,0.5662728,False,4.854520994645307,-0.003151241,East Asian,3
632,val/208.jpg,East Asian,6,0.21092875,0.19781658,0.10569352,True,4.009255757395197,-0.03439062,East Asian,3
633,val/2081.jpg,Southeast Asian,6,0.16392137,0.16424775,0.05213964,True,4.170107606545211,-0.02333583,Southeast Asian,4
634,val/2082.jpg,Indian,6,0.32383236,0.16699255,0.13511527,True,3.5280172335430566,-0.02126632,Indian,5
635,val/2083.jpg,Southeast Asian,6,0.099050336,0.17185041,0.038533688,True,3.8806088134441037,-0.023457957,Southeast Asian,4
636,val/2088.jpg,Middle Eastern,6,0.23538823,0.18435511,0.41186237,False,3.607542420077448,-0.009053227,Indian,5
637,val/2090.jpg,Indian,6,0.2701053,0.18785071,0.13236207,True,3.7440499930734603,-0.014172252,Indian,5
638,val/2092.jpg,Middle Eastern,6,0.1535851,0.17257825,0.4865927,False,3.649761511353024,-0.045247655,White,0
639,val/2094.jpg,Middle Eastern,6,0.20101319,0.17095852,0.15314782,False,4.352505637021939,-0.02045816,Latino_Hispanic,2
640,val/2099.jpg,Indian,4,0.13803503,0.21313837,0.111974955,True,3.653313072014029,-0.032988157,Indian,5
641,val/21.jpg,East Asian,4,0.29192454,0.28334206,0.40187597,False,3.843116650508373,-0.03064393,Latino_Hispanic,2
642,val/210.jpg,Southeast Asian,4,0.4476136,0.30160105,0.40595853,False,3.3409925364019357,-0.06300016,East Asian,3
643,val/2103.jpg,Indian,4,0.39220288,0.17190784,0.31607795,False,6.676265432374565,-0.000751937,Black,1
644,val/2106.jpg,Indian,4,0.12597457,0.20953205,0.034130096,True,3.408608778349635,-0.050205976,Indian,5
645,val/2109.jpg,Middle Eastern,4,0.16747609,0.1360344,0.09993529,False,3.627903435219138,-0.005609015,Latino_Hispanic,2
646,val/2111.jpg,Latino_Hispanic,4,0.42349046,0.30939215,0.49120367,False,3.1052431006534156,-0.05828856,Black,1
647,val/2112.jpg,Latino_Hispanic,4,0.18886706,0.20348778,0.13413924,False,3.7200965821398393,-0.021781506,Southeast Asian,4
648,val/2117.jpg,Middle Eastern,4,0.23393016,0.18383417,0.53924733,False,3.8995393963787985,-0.01028431,Black,1
649,val/2125.jpg,Southeast Asian,4,0.21432768,0.12292659,0.34230274,True,4.824218912065274,-0.0056173606,Southeast Asian,4
650,val/2126.jpg,Indian,4,0.26389688,0.24478486,0.42242146,True,3.527405097057203,-0.02632423,Indian,5
651,val/2127.jpg,Southeast Asian,4,0.33567035,0.25978947,0.25755703,False,3.439442660316232,-0.05089231,Black,1
652,val/2136.jpg,Indian,4,0.34194335,0.34112972,0.26076537,False,3.3376953441016166,-0.09909008,Southeast Asian,4
653,val/214.jpg,Middle Eastern,4,0.1488576,0.21129686,0.043829203,True,3.303326684112499,-0.03829642,Middle Eastern,6
654,val/2140.jpg,Latino_Hispanic,4,0.19502294,0.21137151,0.21816021,False,2.7687119630246824,-0.10920153,Indian,5
655,val/2148.jpg,Latino_Hispanic,4,0.1588204,0.15864006,0.08336544,False,4.9165311990464975,-0.009556461,White,0
656,val/2149.jpg,Indian,4,0.23010662,0.24428031,0.14575797,True,3.4477301779706147,-0.019700427,Indian,5
657,val/2150.jpg,Latino_Hispanic,4,0.22321548,0.23223051,0.33760762,True,4.255543149756839,-0.027973192,Latino_Hispanic,2
658,val/2159.jpg,Southeast Asian,4,0.10585162,0.124625444,0.09778762,True,4.319546731477932,-0.0068474007,Southeast Asian,4
659,val/216.jpg,East Asian,4,0.26213187,0.17906347,0.12678003,False,4.439809669123152,-0.007488696,Southeast Asian,4
660,val/2163.jpg,Indian,4,0.22310954,0.18536419,0.19496578,False,3.7532502048325203,-0.024852889,Latino_Hispanic,2
661,val/217.jpg,Black,4,0.15912075,0.22378805,0.07502425,True,4.78245450508931,-0.028725866,Black,1
662,val/2170.jpg,Middle Eastern,4,0.27650052,0.20285287,0.3227908,False,4.1794699385872605,-0.0053038546,Indian,5
663,val/2174.jpg,Latino_Hispanic,4,0.32509783,0.3104354,0.2721827,False,4.130443949553976,-0.027627055,Black,1
664,val/2177.jpg,Indian,4,0.20488736,0.19673756,0.09323901,False,3.1293548327020324,-0.07004729,Black,1
665,val/218.jpg,Black,4,0.30884403,0.27557278,0.24763024,False,3.4107869811867326,-0.021105437,Southeast Asian,4
666,val/2181.jpg,Latino_Hispanic,4,0.094180316,0.21896139,0.19579113,True,3.567194179023009,-0.04936246,Latino_Hispanic,2
667,val/2182.jpg,Latino_Hispanic,4,0.14685908,0.18992049,0.043315887,True,3.408729141275736,-0.022723358,Latino_Hispanic,2
668,val/2186.jpg,Indian,4,0.21636915,0.16946217,0.14512026,True,3.922499998937964,-0.01637961,Indian,5
