,file,race,race_id,lpips,ssim,race_cos,race_0-1,niqe16,blur,race_recon,race_recon_id
456,val/1669.jpg,Middle Eastern,6,0.36232373,0.1873708,0.06223911,False,5.640441112526714,-0.009858271,White,0
457,val/167.jpg,Black,6,0.12024148,0.13832232,0.028138518,True,4.848891663895775,-0.011431482,Black,1
458,val/1670.jpg,Indian,6,0.2926755,0.16015577,0.09240377,False,5.972402096513575,-0.007915488,Latino_Hispanic,2
459,val/1671.jpg,East Asian,6,0.40346897,0.15374187,0.09202063,True,4.884557417221093,-0.0100755375,East Asian,3
460,val/1672.jpg,Indian,6,0.28944343,0.17131168,0.1842792,False,5.870570196271245,-0.008457063,Black,1
461,val/1673.jpg,Southeast Asian,6,0.30374587,0.18773967,0.29421896,True,6.419974405225556,-0.009552289,Southeast Asian,4
462,val/1678.jpg,Indian,6,0.2099953,0.11363986,0.08253306,False,6.205454509261636,-0.0074463924,Latino_Hispanic,2
463,val/1679.jpg,Latino_Hispanic,6,0.4474202,0.22730127,0.10973668,False,3.5725856727089917,-0.046212092,White,0
464,val/168.jpg,Middle Eastern,6,0.37094155,0.17315534,0.09765351,False,5.967212812385532,-0.007688711,White,0
465,val/1683.jpg,Latino_Hispanic,6,0.24737811,0.13122356,0.06316471,True,5.933637276839225,-0.008350183,Latino_Hispanic,2
466,val/1684.jpg,East Asian,6,0.2411826,0.12700996,0.053593755,True,6.80743479066629,-0.007729493,East Asian,3
467,val/1686.jpg,Southeast Asian,6,0.2956168,0.15815067,0.13796318,False,5.94260247610647,-0.009396696,White,0
468,val/1687.jpg,East Asian,6,0.1891438,0.13114628,0.056017637,False,6.331094435660679,-0.008313665,White,0
469,val/169.jpg,Southeast Asian,6,0.3456915,0.19391823,0.15430182,False,5.712832094467797,-0.009421876,Black,1
470,val/1690.jpg,Latino_Hispanic,6,0.281592,0.195474,0.04884118,False,4.520183046332995,-0.016361782,White,0
471,val/1695.jpg,Southeast Asian,6,0.1762243,0.13460025,0.094355345,False,4.86066341380917,-0.009207397,Indian,5
472,val/1696.jpg,Middle Eastern,6,0.12573129,0.16349378,0.099995196,False,5.096101408918591,-0.012747485,East Asian,3
473,val/170.jpg,East Asian,6,0.13787511,0.13071957,0.03202921,True,4.786059382877059,-0.009393681,East Asian,3
474,val/1700.jpg,East Asian,6,0.24900891,0.1353133,0.044347882,True,6.041160171840731,-0.0072052986,East Asian,3
475,val/1701.jpg,Latino_Hispanic,6,0.33041766,0.194226,0.08567977,False,5.264456936654707,-0.009764826,White,0
476,val/1705.jpg,Indian,6,0.24565186,0.166064,0.06949115,True,5.228026532093483,-0.009360175,Indian,5
477,val/1709.jpg,Indian,6,0.16503143,0.14175865,0.111507595,False,5.285411481321721,-0.008345011,Latino_Hispanic,2
478,val/171.jpg,Black,6,0.2528993,0.17247775,0.016821802,True,4.594503882693272,-0.010312393,Black,1
479,val/1713.jpg,Indian,6,0.19830355,0.12848154,0.020111918,True,5.088117296194368,-0.009995876,Indian,5
480,val/1717.jpg,East Asian,6,0.25372177,0.15659463,0.03908658,True,5.1292923447926935,-0.010250983,East Asian,3
481,val/1718.jpg,East Asian,6,0.19928737,0.16334847,0.021822512,True,5.64590080296786,-0.0137275085,East Asian,3
482,val/1720.jpg,Southeast Asian,6,0.55076647,0.14244041,0.20970184,False,6.406066909186879,-0.008615045,White,0
483,val/1723.jpg,East Asian,6,0.2919395,0.14528158,0.08165181,True,5.857282715369339,-0.0068227705,East Asian,3
484,val/173.jpg,White,6,0.1322473,0.14277634,0.042271256,True,5.088947137642218,-0.0101249665,White,0
485,val/1732.jpg,Middle Eastern,6,0.3223599,0.1614007,0.043744087,True,4.48927803790003,-0.012176058,Middle Eastern,6
486,val/1735.jpg,Indian,6,0.29286906,0.15107477,0.12686539,False,5.718567103977997,-0.008953046,White,0
487,val/1736.jpg,Latino_Hispanic,6,0.23231421,0.13976717,0.079639316,False,6.024405917937662,-0.008025634,Middle Eastern,6
488,val/174.jpg,White,6,0.22199301,0.11421308,0.043137193,True,5.9705025399242135,-0.00854572,White,0
489,val/1740.jpg,East Asian,6,0.43681216,0.20869148,0.19110751,True,5.861458931966259,-0.009090267,East Asian,3
490,val/1743.jpg,Indian,6,0.14937899,0.16655573,0.051471174,True,4.74129468438889,-0.014262018,Indian,5
491,val/1748.jpg,Middle Eastern,6,0.25876534,0.111194044,0.107706785,False,6.438129243244265,-0.0078063114,White,0
492,val/1749.jpg,Middle Eastern,6,0.35942152,0.17105493,0.027968764,True,5.137810386325917,-0.010576698,Middle Eastern,6
493,val/1750.jpg,East Asian,6,0.44896576,0.1867955,0.1423586,False,6.833626462292478,-0.0073334235,Latino_Hispanic,2
494,val/1752.jpg,Middle Eastern,6,0.3762637,0.2351501,0.03684497,True,5.035234107894778,-0.010086456,Middle Eastern,6
495,val/1753.jpg,Southeast Asian,6,0.20919359,0.11222389,0.0117945075,True,6.358120670272087,-0.0081566535,Southeast Asian,4
496,val/1754.jpg,Middle Eastern,6,0.43230844,0.16503355,0.08253384,False,4.9875186488238725,-0.010564082,Indian,5
497,val/1757.jpg,Indian,6,0.42049062,0.11121866,0.11759704,False,6.192769799992687,-0.00926445,Middle Eastern,6
498,val/176.jpg,White,6,0.35657448,0.1611208,0.1851728,False,5.1686487323182835,-0.008930867,East Asian,3
499,val/1760.jpg,Southeast Asian,6,0.28278863,0.13061437,0.15819854,True,5.461556675938264,-0.009030892,Southeast Asian,4
500,val/1762.jpg,Southeast Asian,6,0.40816554,0.13610768,0.17555618,False,6.586595660630486,-0.007468283,Latino_Hispanic,2
501,val/177.jpg,Latino_Hispanic,6,0.23164634,0.11236799,0.12804312,True,5.5964809846221595,-0.0101908315,Latino_Hispanic,2
502,val/1775.jpg,Indian,6,0.29972112,0.16761217,0.08062506,True,5.38736648436538,-0.008523066,Indian,5
503,val/1776.jpg,Latino_Hispanic,6,0.25350592,0.16774604,0.08185297,False,4.848906443925651,-0.011967318,White,0
504,val/1777.jpg,Southeast Asian,6,0.23683073,0.19275463,0.03766483,False,3.5938218911906423,-0.022304807,Latino_Hispanic,2
505,val/1779.jpg,Latino_Hispanic,6,0.32585138,0.18777639,0.09627223,True,5.417253872935029,-0.008881642,Latino_Hispanic,2
506,val/178.jpg,Middle Eastern,6,0.36244705,0.16427633,0.03278637,True,5.17559406631783,-0.009962971,Middle Eastern,6
507,val/1781.jpg,Southeast Asian,6,0.30061567,0.1683799,0.20554352,False,6.230702381917729,-0.0075362246,Indian,5
508,val/1782.jpg,Indian,6,0.39842525,0.14751825,0.06724727,False,5.285564643304949,-0.011763087,Southeast Asian,4
509,val/1783.jpg,Indian,6,0.26191416,0.15857172,0.09373385,True,5.39836469057576,-0.008236555,Indian,5
510,val/179.jpg,White,6,0.3523118,0.20278257,0.10798156,True,5.7132653268899745,-0.0085820565,White,0
511,val/1790.jpg,Middle Eastern,6,0.38307315,0.15654135,0.042747974,True,4.952437740131918,-0.0122754965,Middle Eastern,6
512,val/1791.jpg,Southeast Asian,6,0.48961318,0.15010366,0.09920049,True,5.9262296362564975,-0.010246079,Southeast Asian,4
513,val/1793.jpg,Latino_Hispanic,6,0.3657251,0.22223619,0.14619714,False,4.148216778175511,-0.014623481,White,0
514,val/1797.jpg,Southeast Asian,6,0.31137216,0.17740539,0.30093157,False,5.605315977887738,-0.00901104,Latino_Hispanic,2
515,val/1799.jpg,Indian,6,0.46065074,0.14315876,0.101511,True,7.3157840351177255,-0.007060957,Indian,5
516,val/180.jpg,Southeast Asian,6,0.2596421,0.1265595,0.12394267,True,6.61537296817784,-0.007856908,Southeast Asian,4
517,val/1803.jpg,Middle Eastern,6,0.30807588,0.15263486,0.036250472,True,4.673333767975822,-0.015073703,Middle Eastern,6
518,val/1806.jpg,Southeast Asian,6,0.2985529,0.15736553,0.036880434,False,5.306068347573156,-0.007813983,Indian,5
519,val/1807.jpg,Southeast Asian,6,0.22425716,0.12917593,0.033905447,True,6.629617442236491,-0.007967172,Southeast Asian,4
520,val/1811.jpg,Southeast Asian,6,0.2710254,0.1308969,0.023427606,True,6.1769247576060495,-0.0074416487,Southeast Asian,4
521,val/1817.jpg,Latino_Hispanic,6,0.18012421,0.14165744,0.124176025,True,4.841338272859777,-0.013167215,Latino_Hispanic,2
522,val/182.jpg,Indian,6,0.22651482,0.14216319,0.10241163,False,5.602011446975069,-0.0073600863,Black,1
523,val/1823.jpg,Latino_Hispanic,6,0.2861913,0.19023025,0.34251344,True,6.13616243639428,-0.007860428,Latino_Hispanic,2
524,val/183.jpg,Southeast Asian,6,0.21049723,0.16044554,0.055456936,True,5.212290596346312,-0.0092424005,Southeast Asian,4
525,val/1830.jpg,Latino_Hispanic,6,0.20400997,0.13619533,0.022676885,False,5.7773724394607795,-0.008567914,Middle Eastern,6
526,val/1837.jpg,Middle Eastern,6,0.40676963,0.13996765,0.02671516,False,4.501618501130044,-0.010595552,Indian,5
527,val/1841.jpg,Indian,6,0.29719448,0.14853278,0.048286796,True,6.112850811916563,-0.0072178594,Indian,5
528,val/1842.jpg,Southeast Asian,6,0.29601496,0.13619113,0.1535452,False,6.568163144406155,-0.008242905,White,0
529,val/1843.jpg,Indian,6,0.16419126,0.10826731,0.06441164,True,6.556677916379382,-0.0076596737,Indian,5
530,val/1844.jpg,Indian,6,0.3577898,0.13150963,0.051132083,True,6.211841188191115,-0.008208239,Indian,5
531,val/185.jpg,Indian,6,0.09932113,0.16970941,0.33236355,False,4.688631722115824,-0.01140863,Southeast Asian,4
532,val/1853.jpg,Southeast Asian,6,0.13813238,0.1356372,0.0714671,False,5.219970099636749,-0.0067824135,East Asian,3
533,val/1855.jpg,Indian,6,0.2954453,0.15562353,0.040394902,True,6.127610061780262,-0.008077163,Indian,5
534,val/186.jpg,White,6,0.2910716,0.17662182,0.045668602,True,4.934493017688836,-0.011713375,White,0
535,val/1860.jpg,Middle Eastern,6,0.2682374,0.18481448,0.09390098,False,4.581114576334213,-0.012344549,East Asian,3
536,val/1870.jpg,Indian,6,0.23321192,0.16701725,0.08968979,False,3.628592221547307,-0.015408872,East Asian,3
537,val/1874.jpg,Latino_Hispanic,6,0.19955046,0.20094532,0.047460914,True,4.304019641004742,-0.017565286,Latino_Hispanic,2
538,val/1876.jpg,Middle Eastern,6,0.2652173,0.11376354,0.13329422,False,6.279675720140356,-0.0073007084,White,0
539,val/188.jpg,Black,6,0.23762336,0.13834122,0.10073179,True,6.114672179903417,-0.0075760293,Black,1
540,val/1883.jpg,Middle Eastern,6,0.23978814,0.14456806,0.03368199,True,6.654984337106249,-0.0073637,Middle Eastern,6
541,val/1885.jpg,Latino_Hispanic,6,0.12481262,0.114086,0.066832185,False,6.410076993070648,-0.008330569,East Asian,3
542,val/1886.jpg,Latino_Hispanic,6,0.11470416,0.123226255,0.07426703,True,5.415868055649941,-0.018270154,Latino_Hispanic,2
543,val/189.jpg,Indian,6,0.19741264,0.12721172,0.057169914,True,5.750218954151316,-0.00840624,Indian,5
544,val/1890.jpg,Southeast Asian,6,0.31089967,0.1680617,0.05435288,True,5.234514574299854,-0.008115011,Southeast Asian,4
545,val/1892.jpg,Middle Eastern,6,0.20298706,0.1715627,0.053072274,True,3.8753865892160557,-0.022048898,Middle Eastern,6
546,val/1893.jpg,Southeast Asian,6,0.16450581,0.17702794,0.046613812,True,3.9322293557024874,-0.021107268,Southeast Asian,4
547,val/1895.jpg,Indian,6,0.64150065,0.13335109,0.18848276,True,7.299785683826372,-0.008783565,Indian,5
548,val/19.jpg,White,6,0.29169616,0.15639225,0.07417643,True,5.879287529840635,-0.008135481,White,0
549,val/1900.jpg,Southeast Asian,6,0.23215552,0.1395433,0.11872864,False,6.687038746086564,-0.007919863,East Asian,3
550,val/1901.jpg,Southeast Asian,6,0.41848055,0.18044731,0.14561307,False,6.1705241110075795,-0.008537178,Middle Eastern,6
551,val/1904.jpg,Latino_Hispanic,6,0.10371888,0.15477458,0.03381592,True,3.960223050981902,-0.014029214,Latino_Hispanic,2
552,val/1907.jpg,Latino_Hispanic,6,0.28012764,0.14939904,0.076286614,True,6.3419602270252025,-0.0082028415,Latino_Hispanic,2
553,val/1908.jpg,Southeast Asian,6,0.23597115,0.15419236,0.03136611,True,5.116423602865321,-0.011735932,Southeast Asian,4
554,val/1909.jpg,Indian,6,0.24797995,0.16344294,0.11530769,False,5.684783088045495,-0.012792157,Latino_Hispanic,2
555,val/191.jpg,Latino_Hispanic,6,0.29922476,0.15506765,0.0368973,True,4.860222788279114,-0.009355326,Latino_Hispanic,2
556,val/1911.jpg,Indian,6,0.33487612,0.105472,0.12766719,True,6.050036664330332,-0.008060609,Indian,5
557,val/1915.jpg,Middle Eastern,6,0.2968679,0.13614249,0.022382438,True,5.581577251052896,-0.008381112,Middle Eastern,6
558,val/192.jpg,East Asian,6,0.29851326,0.12500969,0.05389452,True,5.033587375740788,-0.008728635,East Asian,3
559,val/1929.jpg,Indian,6,0.15193722,0.120578736,0.09196657,False,5.387289495569837,-0.008385938,Latino_Hispanic,2
560,val/193.jpg,Middle Eastern,6,0.38086298,0.22199205,0.2141338,False,5.25846356478594,-0.010372189,White,0
561,val/1931.jpg,Latino_Hispanic,6,0.4154753,0.19258806,0.06635368,True,5.461846144958237,-0.009819304,Latino_Hispanic,2
562,val/1932.jpg,Indian,6,0.41002765,0.14731434,0.09459287,True,6.109902465686622,-0.012175717,Indian,5
563,val/1934.jpg,Middle Eastern,6,0.45918375,0.1600419,0.07402545,True,4.458392477899618,-0.011354118,Middle Eastern,6
564,val/194.jpg,Middle Eastern,6,0.3271776,0.14028835,0.058311224,False,5.742481307721003,-0.007987287,White,0
565,val/1946.jpg,Southeast Asian,6,0.12298958,0.16100773,0.071202934,True,4.546690757402999,-0.013232712,Southeast Asian,4
566,val/1949.jpg,Southeast Asian,6,0.12082459,0.15530607,0.037660062,False,4.158872635706991,-0.01594906,Latino_Hispanic,2
567,val/195.jpg,Indian,6,0.31530032,0.16255343,0.043022394,True,4.813477616702286,-0.01822838,Indian,5
568,val/1952.jpg,Southeast Asian,6,0.36599538,0.15917185,0.077411056,True,5.380498369940872,-0.010732868,Southeast Asian,4
569,val/1953.jpg,Middle Eastern,6,0.4521523,0.17277327,0.03641528,True,6.3647445491664305,-0.008543386,Middle Eastern,6
570,val/1955.jpg,Latino_Hispanic,6,0.18521237,0.14547741,0.1253072,True,5.350083913572006,-0.00842166,Latino_Hispanic,2
571,val/1957.jpg,Latino_Hispanic,6,0.18039392,0.111447185,0.0188272,True,5.602392754114318,-0.008253706,Latino_Hispanic,2
572,val/196.jpg,Middle Eastern,6,0.11433454,0.1784887,0.045564413,False,3.443927447053505,-0.013239684,Latino_Hispanic,2
573,val/1963.jpg,Southeast Asian,6,0.35444072,0.13392544,0.05493468,False,6.016019542417718,-0.008084582,East Asian,3
574,val/1964.jpg,Indian,6,0.25249198,0.1485498,0.024719238,True,6.2601495670955645,-0.008436966,Indian,5
575,val/1966.jpg,Indian,6,0.39584374,0.16398981,0.053550005,True,5.954621996465635,-0.0074423957,Indian,5
576,val/197.jpg,Black,6,0.38084745,0.17750952,0.029102087,True,6.035527645196335,-0.008257771,Black,1
577,val/1971.jpg,Indian,6,0.26685977,0.14659622,0.1576736,True,6.111796460163261,-0.008053415,Indian,5
578,val/1972.jpg,Latino_Hispanic,6,0.28722605,0.14531752,0.046440125,False,5.466335096506163,-0.009545802,Indian,5
579,val/1973.jpg,Middle Eastern,6,0.2547774,0.1936605,0.030485988,False,5.007856745849438,-0.008482261,White,0
580,val/1977.jpg,Southeast Asian,6,0.25047365,0.16688323,0.033651948,False,6.396752228655094,-0.0073652286,Black,1
581,val/198.jpg,Black,6,0.37048864,0.20185599,0.04333532,True,5.3473297977123115,-0.00809085,Black,1
582,val/1982.jpg,Indian,6,0.19732106,0.13145205,0.047395885,True,6.394372662407779,-0.008545513,Indian,5
583,val/199.jpg,Black,6,0.2694436,0.17572448,0.039800107,True,5.482073861518591,-0.007489774,Black,1
584,val/1990.jpg,Southeast Asian,6,0.39463457,0.15183744,0.086036325,False,5.330946961645154,-0.007954363,East Asian,3
585,val/1992.jpg,Indian,6,0.44121188,0.13365445,0.05886984,True,7.8507520800256865,-0.0071407496,Indian,5
586,val/1993.jpg,Middle Eastern,6,0.4584427,0.22249967,0.056402743,True,4.00748598878271,-0.026697744,Middle Eastern,6
587,val/1994.jpg,Latino_Hispanic,6,0.24034432,0.11978009,0.12829334,False,6.132017237715153,-0.008286935,Indian,5
588,val/1995.jpg,Middle Eastern,6,0.24627073,0.13373676,0.03942424,True,5.956337109762188,-0.008820283,Middle Eastern,6
589,val/1997.jpg,Southeast Asian,6,0.25186098,0.17614725,0.14821249,True,4.159467394211167,-0.023847435,Southeast Asian,4
590,val/1999.jpg,Middle Eastern,6,0.2846329,0.113282055,0.041047215,True,6.358232185149156,-0.0076853368,Middle Eastern,6
591,val/2.jpg,East Asian,6,0.23252699,0.13328898,0.021446288,True,5.975550569209063,-0.009197726,East Asian,3
592,val/20.jpg,Middle Eastern,6,0.15134278,0.1547066,0.109438,False,4.226031767212264,-0.012238344,White,0
593,val/200.jpg,White,6,0.23780446,0.13673565,0.053267956,False,5.938053664699287,-0.0075221155,East Asian,3
594,val/2000.jpg,Middle Eastern,6,0.3228072,0.13394856,0.043520212,True,6.4116448564864434,-0.008832869,Middle Eastern,6
595,val/2001.jpg,Indian,6,0.34435287,0.1702399,0.09767175,True,6.047875168521639,-0.008191232,Indian,5
596,val/2004.jpg,Southeast Asian,6,0.36265552,0.16642678,0.096841276,False,5.595108904523067,-0.0076701716,East Asian,3
597,val/2007.jpg,Southeast Asian,6,0.25388047,0.13539371,0.05294925,True,6.211457602123903,-0.008079668,Southeast Asian,4
598,val/2009.jpg,Middle Eastern,6,0.112981886,0.12977937,0.04323131,False,5.792585361036841,-0.0070939306,White,0
599,val/201.jpg,East Asian,6,0.1608786,0.13147464,0.05574143,False,6.147606145987784,-0.008182375,Southeast Asian,4
600,val/2010.jpg,Southeast Asian,6,0.29087806,0.18130884,0.049836755,False,3.790551969738726,-0.017752549,Black,1
601,val/2011.jpg,Indian,6,0.21582294,0.17065069,0.073278606,False,5.407858084680838,-0.007949677,Latino_Hispanic,2
602,val/2012.jpg,Southeast Asian,6,0.2097932,0.17147398,0.030793786,True,5.257493356745101,-0.013092932,Southeast Asian,4
603,val/2014.jpg,Middle Eastern,6,0.21224655,0.13471684,0.020024776,True,5.281237362163997,-0.009881547,Middle Eastern,6
604,val/2015.jpg,Latino_Hispanic,6,0.3550229,0.15945819,0.0330981,True,6.28277857505582,-0.0076678586,Latino_Hispanic,2
605,val/2019.jpg,Southeast Asian,6,0.19519089,0.11373973,0.018711448,True,6.320404194084094,-0.008179323,Southeast Asian,4
606,val/202.jpg,Black,6,0.17509751,0.2113955,0.15725291,True,4.726731222267493,-0.009755991,Black,1
607,val/2020.jpg,Middle Eastern,6,0.1415475,0.14524785,0.03562492,True,4.950323345583646,-0.011796693,Middle Eastern,6
608,val/2024.jpg,Middle Eastern,6,0.31944692,0.12527427,0.02932477,True,6.230402680600018,-0.007206162,Middle Eastern,6
609,val/2025.jpg,Indian,6,0.44520998,0.12204543,0.051141858,False,6.720916168085452,-0.008027632,Latino_Hispanic,2
610,val/2026.jpg,Indian,6,0.46950188,0.15361035,0.2350713,False,6.486193913503661,-0.008225261,Middle Eastern,6
611,val/2030.jpg,Indian,6,0.27214816,0.114863604,0.04375732,True,7.437197342911861,-0.007749115,Indian,5
612,val/2031.jpg,Middle Eastern,6,0.40114227,0.20116538,0.06720704,False,4.965286886765812,-0.008443261,White,0
613,val/2033.jpg,Southeast Asian,6,0.3976053,0.20645836,0.3619696,False,5.066587028368875,-0.011892219,Middle Eastern,6
614,val/2034.jpg,Southeast Asian,6,0.12120156,0.13393047,0.010647595,True,5.00257383953203,-0.009913055,Southeast Asian,4
615,val/2035.jpg,Latino_Hispanic,6,0.40409222,0.13610646,0.05168873,True,6.945063319268071,-0.0072900094,Latino_Hispanic,2
616,val/2036.jpg,Latino_Hispanic,6,0.23349461,0.12626433,0.065840125,False,6.042766342959006,-0.007426842,White,0
617,val/204.jpg,Indian,6,0.2678321,0.18051076,0.06353444,True,5.189765769214263,-0.00901873,Indian,5
618,val/2041.jpg,Latino_Hispanic,6,0.23542668,0.16560677,0.042735815,False,4.0963788636234355,-0.017721543,Middle Eastern,6
619,val/2047.jpg,Southeast Asian,6,0.23593377,0.13398948,0.06794512,False,6.310252183495864,-0.009218724,Latino_Hispanic,2
620,val/205.jpg,East Asian,6,0.22845782,0.1260879,0.054356217,True,6.511764569100925,-0.0072189714,East Asian,3
621,val/2055.jpg,Middle Eastern,6,0.27021298,0.18494406,0.060130775,False,3.863561801169978,-0.023741703,Latino_Hispanic,2
622,val/206.jpg,East Asian,6,0.20134999,0.15777102,0.06050408,True,5.023319192447167,-0.012205053,East Asian,3
623,val/2066.jpg,Latino_Hispanic,6,0.07837069,0.16522262,0.0129416585,True,3.8643852540218973,-0.019938538,Latino_Hispanic,2
624,val/2067.jpg,Indian,6,0.573343,0.13174257,0.2003988,False,7.2527551235253735,-0.0076442356,Black,1
625,val/2068.jpg,Middle Eastern,6,0.18188304,0.13129234,0.03473258,True,4.788014158432079,-0.012435196,Middle Eastern,6
626,val/207.jpg,White,6,0.2790238,0.14294386,0.053370953,True,5.512042780106478,-0.0087333685,White,0
627,val/2074.jpg,Southeast Asian,6,0.30548143,0.12557936,0.23130071,False,5.952110596257667,-0.0077359313,Latino_Hispanic,2
628,val/2075.jpg,Latino_Hispanic,6,0.33636597,0.23609355,0.10753244,True,3.4549607248327163,-0.015614426,Latino_Hispanic,2
629,val/2076.jpg,Southeast Asian,6,0.15547086,0.20297155,0.09669733,False,3.5988860989480336,-0.031262003,Latino_Hispanic,2
630,val/2077.jpg,Indian,6,0.2555443,0.16184482,0.044537783,True,5.440560128047237,-0.008004025,Indian,5
631,val/2078.jpg,Indian,6,0.48702794,0.13550577,0.101698875,True,7.1957074557211325,-0.007288189,Indian,5
632,val/208.jpg,East Asian,6,0.31420344,0.15007988,0.1048795,True,5.498590347174888,-0.008168238,East Asian,3
633,val/2081.jpg,Southeast Asian,6,0.118266985,0.12806997,0.03196907,True,5.477306654113848,-0.010167951,Southeast Asian,4
634,val/2082.jpg,Indian,6,0.56745666,0.13611785,0.11618066,False,5.862147458530046,-0.00924913,White,0
635,val/2083.jpg,Southeast Asian,6,0.2160528,0.13377085,0.1593734,False,5.637257454764473,-0.00851882,Latino_Hispanic,2
636,val/2088.jpg,Middle Eastern,6,0.4313892,0.16865182,0.080200076,True,5.221773593577771,-0.010412544,Middle Eastern,6
637,val/2090.jpg,Indian,6,0.38622224,0.15874931,0.025170207,True,5.314238287631009,-0.009044875,Indian,5
638,val/2092.jpg,Middle Eastern,6,0.12565197,0.12680483,0.06844419,True,5.333646432874516,-0.009081445,Middle Eastern,6
639,val/2094.jpg,Middle Eastern,6,0.2573309,0.13456818,0.060060263,False,5.5528566685388805,-0.007983361,Latino_Hispanic,2
640,val/2099.jpg,Indian,4,0.25145692,0.18022093,0.079303026,True,5.219697750821567,-0.009128704,Indian,5
641,val/21.jpg,East Asian,4,0.32050815,0.18373618,0.051718593,True,4.310484942175891,-0.014458923,East Asian,3
642,val/210.jpg,Southeast Asian,4,0.36894113,0.1583505,0.09488881,True,5.739762553622326,-0.009937089,Southeast Asian,4
643,val/2103.jpg,Indian,4,0.40881997,0.11649546,0.20865858,False,8.091978554283157,-0.0067055398,Middle Eastern,6
644,val/2106.jpg,Indian,4,0.14599659,0.16157794,0.056241512,True,4.224240000112212,-0.014972509,Indian,5
645,val/2109.jpg,Middle Eastern,4,0.24516498,0.13652968,0.02763915,True,5.538100797631694,-0.00836764,Middle Eastern,6
646,val/2111.jpg,Latino_Hispanic,4,0.26925963,0.15335014,0.0646832,False,5.9743310652265125,-0.009201411,White,0
647,val/2112.jpg,Latino_Hispanic,4,0.23951201,0.1657888,0.033559024,True,5.23560349550469,-0.009030951,Latino_Hispanic,2
648,val/2117.jpg,Middle Eastern,4,0.39047685,0.147055,0.039140582,True,6.163381434221263,-0.007645794,Middle Eastern,6
649,val/2125.jpg,Southeast Asian,4,0.51511216,0.14280573,0.10533261,False,5.681929788787781,-0.009514001,Middle Eastern,6
650,val/2126.jpg,Indian,4,0.4176956,0.1654489,0.26430422,False,5.963319187379639,-0.009158222,Middle Eastern,6
651,val/2127.jpg,Southeast Asian,4,0.34000856,0.16111696,0.12694854,True,5.722844708781151,-0.008471189,Southeast Asian,4
652,val/2136.jpg,Indian,4,0.2497651,0.18753475,0.029116452,True,5.504897956972467,-0.012476918,Indian,5
653,val/214.jpg,Middle Eastern,4,0.14784975,0.195766,0.1328274,True,3.8528150860399712,-0.01595503,Middle Eastern,6
654,val/2140.jpg,Latino_Hispanic,4,0.124993026,0.13285711,0.050194025,True,4.7465845922287935,-0.0136260325,Latino_Hispanic,2
655,val/2148.jpg,Latino_Hispanic,4,0.1694251,0.12793788,0.05037391,True,5.8466649217646935,-0.006623164,Latino_Hispanic,2
656,val/2149.jpg,Indian,4,0.29393783,0.216158,0.13860929,True,5.4772004075840535,-0.008445754,Indian,5
657,val/2150.jpg,Latino_Hispanic,4,0.19071269,0.1940001,0.092520356,False,4.488975164347928,-0.014727919,White,0
658,val/2159.jpg,Southeast Asian,4,0.27905738,0.13191852,0.066824615,True,5.904632749652802,-0.009101377,Southeast Asian,4
659,val/216.jpg,East Asian,4,0.17194025,0.12150189,0.08864623,True,6.34205818827105,-0.008358026,East Asian,3
660,val/2163.jpg,Indian,4,0.23403597,0.1581726,0.04373777,True,4.49962672212809,-0.012410487,Indian,5
661,val/217.jpg,Black,4,0.11880138,0.17677152,0.0646863,True,3.919031117843272,-0.025168234,Black,1
662,val/2170.jpg,Middle Eastern,4,0.3773784,0.1429601,0.051962376,True,6.391391820705251,-0.0077880844,Middle Eastern,6
663,val/2174.jpg,Latino_Hispanic,4,0.3361601,0.19918486,0.22082865,False,5.664196093709345,-0.008184646,Middle Eastern,6
664,val/2177.jpg,Indian,4,0.29782522,0.15857458,0.03224796,True,6.021268957724362,-0.010530496,Indian,5
665,val/218.jpg,Black,4,0.28920045,0.19168246,0.19039834,True,4.873678997150494,-0.010271318,Black,1
666,val/2181.jpg,Latino_Hispanic,4,0.17215177,0.17113587,0.050424457,True,5.806811876769955,-0.009505114,Latino_Hispanic,2
667,val/2182.jpg,Latino_Hispanic,4,0.25458762,0.14676926,0.098425925,False,5.808848133022041,-0.008394445,Middle Eastern,6
668,val/2186.jpg,Indian,4,0.5359843,0.17053202,0.06256938,True,5.999471509676666,-0.009516208,Indian,5
669,val/2187.jpg,Latino_Hispanic,4,0.35361642,0.17404261,0.11711764,False,5.387139314353823,-0.008309256,White,0
670,val/2188.jpg,Indian,4,0.33332822,0.13790992,0.026669085,True,6.498405692989551,-0.0075783045,Indian,5
671,val/2189.jpg,Latino_Hispanic,4,0.23209284,0.16469225,0.055060387,True,5.038436245077744,-0.009206337,Latino_Hispanic,2
672,val/219.jpg,East Asian,4,0.5442152,0.18974891,0.0717144,True,5.029538219480179,-0.013954983,East Asian,3
673,val/2195.jpg,Southeast Asian,4,0.2652939,0.18366861,0.18902099,True,4.394413290062862,-0.01176859,Southeast Asian,4
674,val/2197.jpg,Middle Eastern,4,0.25274724,0.10917154,0.01946807,True,5.6824586775101364,-0.008013384,Middle Eastern,6
675,val/2198.jpg,Indian,4,0.15370949,0.20964715,0.0838806,True,3.844294200268521,-0.0124431485,Indian,5
676,val/22.jpg,White,4,0.43434954,0.15458217,0.038513303,True,5.505583068792148,-0.008387966,White,0
677,val/2201.jpg,Latino_Hispanic,4,0.18674254,0.18228984,0.05352342,True,4.461048400984295,-0.012869427,Latino_Hispanic,2
